-1.038027295559141638e+00,8.804962451046455030e+00
-6.382992576171374388e+00,-6.245009581678020893e+00
6.093154312270645967e+00,1.894939024882214218e+00
-8.230917593849705227e+00,-7.180238380104146501e+00
6.088698944565816618e+00,1.658087756031808579e+00
-6.721992632710326099e+00,-6.685154500863759175e+00
-5.455673345610103198e+00,-5.466339944984687449e+00
4.161120264706412719e+00,2.332645481487857442e+00
-2.381093208141960904e+00,8.333234470723439813e+00
-2.313066164028843019e+00,8.110217838462320472e+00
-1.043548854131196135e+00,8.788509827711786571e+00
-2.740063996897519338e+00,1.046754679151935541e+01
-2.423304616759419883e+00,6.794985755450786868e+00
-5.242415546448416563e+00,-8.311464440330373904e+00
-6.235958438128779591e+00,-4.802766153705993801e+00
-7.472092646531784510e+00,-6.553037218398101160e+00
6.988954622928858385e+00,1.257126247664891672e+00
-2.968558522592994464e+00,8.164441758733529397e+00
-7.429552023615615397e+00,-7.390173543372029030e+00
3.860503510967984386e+00,1.321281101409351066e+00
3.324437529178255524e+00,3.282613785343380108e+00
-1.478914169020907998e+00,9.253075287224834966e+00
4.777231315635137143e+00,4.891343239000824461e+00
-6.844255774062631303e+00,-7.966820404660674093e+00
-5.205356425080140070e+00,-7.781030711830099200e+00
-7.197785692769198995e+00,-6.279376578130355213e+00
-1.946316762878395501e+00,8.134471774696267588e+00
5.841810505767644379e+00,1.981958126572803902e+00
-3.761642483964835471e-01,7.062198328675819425e+00
-2.648594823715984425e+00,9.753939279922992256e+00
4.382578835610312140e+00,3.055281996933872701e+00
-2.319491455442354688e+00,8.352303950401712029e+00
-5.663179803874189844e+00,-6.724597989512385965e+00
-1.995289773393835286e+00,9.193867910137919708e+00
5.758511170382313082e+00,1.986213058317684244e+00
-8.156711753482388971e+00,-7.963298039941996365e+00
-1.057820378144751494e-01,8.956667331164736012e+00
-5.580933900157845962e+00,-6.598191572524896742e+00
-2.308628425821807273e+00,1.016292347762703585e+01
-5.864234862476046750e+00,-8.051940893748472661e+00
-5.031586999380420089e+00,-5.889398746651861138e+00
-2.869236891809733070e+00,8.286209030343000492e+00
-2.571876720325922072e+00,9.969428448699559908e+00
-7.650896607828751250e+00,-7.383019243313965418e+00
-6.403197024434144957e+00,-7.033370146675252066e+00
5.951046334030725582e+00,1.748850713062627182e+00
-4.644871837031445239e+00,1.215203466185831616e+01
-7.260864478424143620e+00,-7.087271282369987269e+00
-2.008531901671540609e+00,9.064059815379280849e+00
6.447487343997364562e+00,2.479327339401444341e+00
-3.122600286593689933e+00,8.711816441710192649e+00
6.537766128886806527e+00,1.859357145526973953e+00
-3.155770507295276861e+00,7.932738124583926798e+00
4.959403507011057144e+00,3.626786952433016964e+00
4.239979774096964249e+00,2.242464436521466098e+00
-6.823116542685713881e+00,-7.005031188599511793e+00
-6.689403969306376041e+00,-7.259734089952780245e+00
-1.229678953292591359e+00,6.797467288844257105e+00
-1.729848619147417832e+00,8.975266608820778202e+00
-8.295896050491878171e+00,-7.522885976175894385e+00
-7.960034520429771554e+00,-8.057526098525235270e+00
-5.802333518135577073e+00,-6.897971748163680417e+00
3.878054164569252560e+00,2.183536797481619107e+00
-1.402116953765777385e+00,8.893904964244724098e+00
4.615480268991944968e+00,5.509400344345247724e-01
5.930637260350529516e+00,4.561078657471416165e+00
-7.359841625283669586e+00,-6.611258806874954708e+00
-6.062160064452897679e+00,-7.793568172908169167e+00
-6.251946773276795710e+00,-5.215467771309671541e+00
-1.688715441855386246e+00,9.521560159305618498e+00
6.350907645418889302e+00,2.497130196017466552e+00
-6.275575546229647195e+00,-7.290139004814857770e+00
6.977706581616400783e+00,1.112412882238912326e+00
-3.857383045158463197e+00,9.757550222221036407e+00
-6.704053106225448033e+00,-7.904860343352337004e+00
-8.376859585635443750e+00,-6.153597970939886252e+00
3.928416642144396675e+00,1.588712804963640313e+00
3.142621191049456808e+00,3.254109260607459753e+00
-3.106707817744391864e+00,1.043665598989682941e+01
-7.701792797840677274e+00,-8.167714876929007772e+00
-6.262198560223946053e+00,-7.553523832835819185e+00
-6.063872704499200239e+00,-6.277636156993583683e+00
3.240800408043625680e+00,4.528828917001224141e-01
-2.647653607036524193e+00,7.789987891908955575e+00
-8.647784102904502390e+00,-7.180783953719629409e+00
-5.758660167536892693e+00,-6.074534890469773352e+00
-6.994815519927748859e+00,-8.063195108525711419e+00
-6.735317171716190821e+00,-8.713815360905380558e+00
2.530040595602459863e+00,3.312496273420731718e+00
-7.466321779913142720e+00,-7.631276812899825401e+00
-2.745167610263721691e+00,9.758471838513356644e+00
5.355053226356159435e+00,1.922050990925354252e+00
-6.912652454870830354e+00,-7.383759853651542748e+00
-3.870414260401169315e-01,1.004675138874946860e+01
-2.027130895717363934e+00,9.383019275515842139e+00
-5.607198808334674212e+00,-6.662703740548943543e+00
4.830795360371811675e+00,1.936839075898390217e+00
-2.583631052152796315e+00,9.634958225748999183e+00
3.982506282233376993e+00,1.924204653082281835e+00
7.716739206408604446e+00,3.333285584121044920e+00
-7.824535913836337286e+00,-6.234311951672235175e+00
-7.024976613465155673e+00,-6.532712106841184863e+00
2.603658333372164790e+00,2.020663152192375023e+00
4.707717350145038893e+00,-4.675764821540440153e-02
-2.796645142453105581e+00,9.301615032601331379e+00
7.009166137039597899e+00,3.368603766139917077e+00
-4.721059534382257006e+00,1.054771982949464615e+01
1.935487204625326196e+00,1.343285131576921643e+00
-1.629780581915347026e+00,7.936910051213563300e+00
-6.406812121223437906e+00,-9.602563734267885565e+00
5.389779075651811802e+00,2.252437522157257899e+00
-2.793582272659259402e+00,1.060486820081617232e+01
4.391262982461424436e+00,2.599783321203802622e+00
-3.002320445452522080e+00,1.045791813166713524e+01
-7.422649137537059794e+00,-7.577051053414042947e+00
-8.142491944879447274e+00,-8.109635844493332968e+00
4.148316897209171294e+00,5.604439250401758166e-01
-6.974752068704740182e+00,-8.292185199591576961e+00
-1.626087845905591189e+00,8.936448931185520195e+00
-2.186223119435081852e+00,8.953282156342938336e+00
4.073484245013378136e+00,2.804786470121135800e+00
-2.242070972041266597e+00,9.523011151428255161e+00
5.595148073435306735e+00,1.934426788951189025e+00
-6.574476355276297035e+00,-5.732018726878513881e+00
4.222448454238668880e+00,2.317223605504198591e+00
-5.821457097327168206e+00,-6.409599745897390122e+00
5.030245030623476943e+00,1.819264456966044330e+00
4.150992717184410097e+00,3.562110012384814617e+00
3.915888504485492305e+00,1.777779332763707920e+00
-3.295187083560699559e+00,7.683053174640543048e+00
-6.891624535778993810e+00,-7.858132616798514825e+00
-8.325145338896593472e+00,-6.518195322545420112e+00
5.889589256412420148e+00,9.166726133154718958e-01
-6.088867878918740928e+00,-6.902139665792887513e+00
4.742363478386309339e+00,1.490342093133813606e+00
4.501366591620876711e+00,1.549279641618379388e+00
-7.785842523198480691e+00,-6.738129679401941630e+00
3.879515195011970619e+00,1.579558101907722056e+00
-5.394149821878720275e+00,-8.927546779046696912e+00
-1.910403233490840069e+00,9.682626616916401474e+00
-7.961040571890556805e+00,-6.544262328555877417e+00
-6.908978893266964683e+00,-6.484802340626615980e+00
3.771617874629769052e+00,2.070982977034039330e+00
-7.278072466140637076e+00,-7.326752640090552937e+00
-2.176883611073158420e+00,8.265799591641767918e+00
4.143347100746132661e+00,8.196772579559481464e-01
-7.294543469271597580e+00,-5.378156628087350732e+00
-6.654357469136223280e+00,-6.273347443069539509e+00
-1.770731043057339749e+00,9.185654409388291697e+00
5.000272231246181143e+00,2.477457537325004289e+00
-7.497992211195399825e+00,-7.675003240277637140e+00
6.068736544041668957e+00,4.990375518986263081e-01
-1.025081594516785266e+00,9.369899476983981401e+00
4.960876399914124768e+00,2.975405850643657146e+00
-2.310137927479280151e+00,8.414069251039526520e+00
6.655153946688741939e+00,3.263814144863279143e+00
-7.143983024354737310e+00,-7.654313411628846708e+00
-1.480041985727106546e+00,9.486883610611364759e+00
-3.301718361485450615e+00,8.899549686731422327e+00
4.253556360780925694e+00,-2.321246888151740073e-01
-5.374565152542940538e+00,-7.960112201658079201e+00
5.090841471004578622e+00,2.979899755167796815e+00
-6.979799959938026710e+00,-6.665183628499240953e+00
-2.449567253132575839e+00,8.367349350492748528e+00
-6.783617923154220186e+00,-6.678035087114634116e+00
5.211885114528573837e+00,1.268441248329848170e+00
4.355041898485899843e+00,1.866975593900978891e+00
-3.243371421831246160e+00,9.096281684611881246e+00
4.507709480583729444e+00,2.045448649325020796e+00
5.333096437886805319e+00,-5.450758773011665781e-02
4.947555489629214875e+00,8.776502950951696747e-01
6.332225408691305901e+00,2.117496155666768853e+00
-7.878448060485319537e+00,-8.102474208263185318e+00
-6.631780909249445521e+00,-7.950430141927784078e+00
-3.684792228677602033e+00,8.119216285921716292e+00
-7.096454241373413296e+00,-7.172867512048401117e+00
-3.509528947658324682e+00,8.336541157673469371e+00
-2.100944867338278232e+00,7.311702523960480704e+00
4.300567649089942712e+00,1.931832479131561753e+00
-7.807000196847203810e+00,-5.591675970772557847e+00
5.050428921555718098e+00,1.742100206483051750e+00
5.860161732645818411e+00,8.964905564697185358e-01
-3.113942287590962810e+00,6.808720071099251925e+00
-3.620655579989782158e+00,9.260790906630326447e+00
-7.989377319039544290e+00,-6.556862405742384325e+00
-5.299287420328300691e+00,-5.963541979498245382e+00
3.502845953080614194e+00,1.151354855519385989e+00
-7.615690844619784627e+00,-7.191047109627040079e+00
5.170561959238149541e+00,1.309733526721243990e+00
4.677453695563967173e+00,1.658478855152639486e+00
4.009853856694206797e+00,2.705125186450577868e+00
-1.533999993270320328e+00,9.515380298138166992e+00
-8.126189157310696132e+00,-8.511177218470924899e+00
3.385717849232497301e+00,1.418152982396622575e+00
3.163616292226322013e+00,3.778744116627547278e+00
2.799612451432532900e+00,3.301335737898064782e+00
-6.307155779371534265e+00,-6.229143914496504841e+00
-7.892312754519762663e+00,-8.640068475425197292e+00
6.496526272790056566e+00,1.491403712847256813e+00
-7.630037318905926291e+00,-9.042141893203385905e+00
3.456822651493712151e+00,1.720406428844546642e+00
-3.847803422775998961e+00,9.707204751229932427e+00
-3.136164680840517693e+00,1.082673468619525003e+01
4.876102482492334467e+00,1.034014114170050291e+00
-2.804147301344777965e+00,1.026202820087205581e+01
-7.847963054404829109e+00,-6.631804117539962462e+00
-6.893130435744247109e+00,-7.986842581005397790e+00
-2.983036970123666087e+00,8.999833857320043151e+00
-2.646646137680442212e+00,9.967160675401260050e+00
-3.120966713958035488e+00,8.977249331149909750e+00
5.227141249692278002e+00,1.767541830297484351e+00
-4.034722793977488564e+00,8.322378058317077887e+00
-7.041689293188094112e+00,-5.684932181764530412e+00
6.384462706303350110e+00,2.833003245408189485e+00
-4.579658066764796587e+00,-8.321451338991316504e+00
-7.935617003078113463e+00,-7.930164383099132408e+00
-2.017989957640753840e+00,8.656256748451335525e+00
-3.348415146275388832e+00,8.705073752347107785e+00
3.786055748723724079e+00,1.329986341913701686e+00
-2.534771935244744423e+00,7.245210223309203279e+00
4.657895708272548063e+00,2.445800029784137575e+00
-2.844335404224201724e+00,9.356623962687942608e+00
-2.503953923334567122e+00,9.061266721963063375e+00
-3.197347968230474180e+00,1.126672193354263030e+01
5.004440313583558009e+00,1.292996207592781222e+00
-3.167314112128006620e+00,8.710560099421657654e+00
-7.271297800655302623e+00,-8.762630344743410404e+00
-2.881516675990673182e+00,9.451599315237281473e+00
-5.842621866782111262e+00,-7.155591908454969285e+00
-5.601346243691783577e+00,-6.940959113278874604e+00
4.583958387705887816e+00,2.311127212172850331e+00
-1.556060989139504969e+00,9.301410293400145690e+00
3.001849778792084589e+00,1.867942185860453908e-01
4.017844030673719757e+00,2.555907267114596593e+00
-7.816544529520388362e-01,9.450609797872353113e+00
2.808733957889751220e+00,7.447258526749693797e-01
-3.639401347726674008e+00,1.142596280377674312e+01
-6.217458437203770671e+00,-8.378745090425159248e+00
5.895024624603005137e+00,1.475497160511692663e+00
3.857280238809512429e+00,2.680202043551517033e+00
-2.220028979144931913e+00,1.146958626810921622e+01
4.086701590880831070e+00,1.719217977543496811e+00
5.710243996458030935e+00,3.245062105879388703e+00
-5.891018397652095118e+00,-7.261247289949365857e+00
-9.658220143983431427e-02,9.798890416096345035e+00
5.839178409149686999e+00,1.940892789838114085e+00
3.452113596310574462e+00,1.575846431389370084e+00
-1.898981453463527647e+00,9.171259089166754919e+00
-3.205969441482324989e+00,9.596312695283048200e+00
-4.222332152143627226e+00,1.036815850236373393e+01
-4.895923055672518842e+00,-6.122932772173924398e+00
3.761615583404634755e+00,2.073056638349945136e+00
-3.203910754141808148e+00,8.605003690085217372e+00
-2.177217292483735633e+00,9.204785807977387435e+00
-6.498382535989171593e+00,-6.920715824954476680e+00
-2.214973494039256252e+00,8.779878327881998956e+00
-2.992258674736189672e+00,9.161079140183870706e+00
-9.299848075453587271e-01,9.781720857351229981e+00
-1.918542792360440785e+00,1.012298970878122972e+01
-2.109974500447470813e+00,9.661482067901062010e+00
3.060442537510502881e+00,1.155277841802226479e+00
-7.579227999853634046e+00,-7.089485206587859523e+00
6.074966235450336427e+00,1.625867394982889014e+00
-5.609539165896372914e+00,-5.585102443337528477e+00
5.986450498838397749e+00,3.416840003106970336e+00
4.721157258284300440e+00,1.935276602223901188e+00
-2.460675995107923342e+00,8.183336011787282871e+00
-6.679593403838942400e+00,-6.947119635001167914e+00
-1.911797553202892130e+00,9.715458870509220191e+00
3.244089634035616232e+00,2.564518925699132090e+00
2.015061779853989599e+00,4.522179392658454589e+00
-6.788459044484830507e+00,-6.091905452478759919e+00
-1.608799034657686589e+00,9.465511447516830046e+00
6.110913527045205740e+00,1.273674463773088794e+00
5.873284912580770900e+00,1.965480688219362504e+00
4.115216429161298706e+00,2.466824531583883040e+00
-7.379078384036483307e+00,-6.211024383008422411e+00
-3.062846928399932445e+00,7.816408235609473287e+00
-3.498802443311331167e+00,8.888499208098673776e+00
-2.738997253627943884e+00,8.162879693938007719e+00
-1.351086749552682376e+00,9.805948822161257183e+00
5.177647026596584823e+00,2.279559166014145877e+00
-2.575277421700066682e+00,7.803269928435865310e+00
-1.622310232955449738e+00,8.593524334517267604e+00
-4.058158148106224772e+00,9.272262109419502352e+00
-4.661581167661930536e+00,9.890741773701257955e+00
-7.048495132660070883e-01,8.823382336471022214e+00
4.956237157764245893e+00,1.087920997816509416e+00
3.986928680396020663e+00,1.423380324302698785e+00
5.136752426735698762e+00,3.042941138924581956e+00
5.764811381531342427e+00,2.303977100596910077e-01
-6.516622906345193478e+00,-8.601187114236415354e+00
3.631430103680751920e+00,-1.127281937926052358e-01
4.257426438558811199e+00,-2.793615950887673449e-03
-2.217004894726377184e+00,8.826957109791946365e+00
-7.219967674034172944e+00,-7.105832224888081861e+00
-7.876855478590046644e+00,-7.939146715288043943e+00
-2.863238333993773921e+00,8.440684355301421249e+00
-2.132788096955233748e+00,8.112234573840810370e+00
3.873014798223548993e+00,2.041241953189353087e+00
-8.007968761417053827e+00,-5.607626262427187314e+00
5.546422993338064877e+00,2.045421732178647645e+00
-2.608291923294019377e+00,8.411465472414359823e+00
4.330812599489840764e+00,2.377993092749000059e+00
3.005955877168814183e+00,1.548338336415093552e+00
-5.702626554360932687e+00,-8.192576896724496294e+00
-2.620706450195693815e+00,8.209319647345759918e+00
-5.837436614168252547e+00,-6.646824552188074442e+00
3.390058496638737040e+00,1.707932143470529684e+00
-3.933154775502895273e+00,8.747633798963907026e+00
4.516742400875833674e+00,2.575749951919072966e+00
-2.822255653575904688e+00,9.013577533621676352e+00
5.336201698308425279e+00,2.251969496326192477e+00
-8.021569010312582293e+00,-6.820204336479508633e+00
-7.906252674035449068e+00,-7.338246583117665978e+00
-8.449016786525954004e+00,-7.516991982214904056e+00
-2.300334028047994916e+00,7.054616004318545741e+00
-7.342363839147608040e+00,-7.187157934201048093e+00
-3.702834454809230458e+00,9.933440301808323269e+00
5.383530611768274632e+00,1.768293020076014743e+00
-6.011821731608824493e+00,-6.652704514284326187e+00
6.071030953989842160e+00,1.713133433760287261e+00
4.423355638691927716e+00,1.033928143258725285e+00
